LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    8.9869898558e-01,    2.8382599354e+00,    8.9869898558e-01,    6.4131797791e+01,    8.9869898558e-01,   -2.1159100533e-01,
    8.9979898930e-01,   -5.2121500969e+00,    8.9979898930e-01,    6.3061199188e+01,    8.9979898930e-01,   -2.8982400894e-02,
    9.0089899302e-01,    4.0165100098e+00,    9.0089899302e-01,    5.6176998138e+01,    9.0089899302e-01,    2.0742500201e-02,
    9.0199899673e-01,    9.8620195389e+00,    9.0199899673e-01,    5.9995300293e+01,    9.0199899673e-01,   -1.0824699700e-01,
    9.0310001373e-01,   -3.3847699165e+00,    9.0310001373e-01,    6.6487899780e+01,    9.0310001373e-01,   -8.9122496545e-02,
    9.0419799089e-01,   -3.0108199120e+00,    9.0419799089e-01,    5.7960098267e+01,    9.0419799089e-01,   -7.5538799167e-02,
    9.0529900789e-01,    1.0599100113e+01,    9.0529900789e-01,    5.7172599792e+01,    9.0529900789e-01,    3.9659701288e-02,
    9.0639799833e-01,    2.1321299076e+00,    9.0639799833e-01,    6.5026100159e+01,    9.0639799833e-01,   -9.2578798532e-02,
    9.0749901533e-01,   -6.6286301613e+00,    9.0749901533e-01,    6.3723899841e+01,    9.0749901533e-01,   -2.2354200482e-02,
    9.0859997272e-01,    4.4237999916e+00,    9.0859997272e-01,    5.7201099396e+01,    9.0859997272e-01,    2.5555300713e-01,
    9.0969800949e-01,    9.3548898697e+00,    9.0969800949e-01,    6.1303699493e+01,    9.0969800949e-01,   -3.1500101089e-02,
    9.1079902649e-01,   -3.8336598873e+00,    9.1079902649e-01,    6.5909797668e+01,    9.1079902649e-01,   -6.6958397627e-02,
    9.1189897060e-01,   -3.4827198982e+00,    9.1189897060e-01,    5.7702201843e+01,    9.1189897060e-01,   -1.7378099263e-02,
    9.1299802065e-01,    1.0935899734e+01,    9.1299802065e-01,    5.6982200623e+01,    9.1299802065e-01,    2.4426400661e-01,
    9.1409897804e-01,    1.7725499868e+00,    9.1409897804e-01,    6.4485000610e+01,    9.1409897804e-01,   -6.4925998449e-02,
    9.1519898176e-01,   -6.5410099030e+00,    9.1519898176e-01,    6.2628200531e+01,    9.1519898176e-01,   -6.1019200832e-02,
    9.1629999876e-01,    4.5511298180e+00,    9.1629999876e-01,    5.5731098175e+01,    9.1629999876e-01,    5.3238399327e-02,
    9.1739898920e-01,    9.8070697784e+00,    9.1739898920e-01,    5.9459201813e+01,    9.1739898920e-01,    1.1436700076e-01,
    9.1849899292e-01,   -3.7805099487e+00,    9.1849899292e-01,    6.4785102844e+01,    9.1849899292e-01,   -2.3126300424e-02,
    9.1959798336e-01,   -3.5719499588e+00,    9.1959798336e-01,    5.6430400848e+01,    9.1959798336e-01,    3.9869800210e-02,
    9.2069900036e-01,    1.0891300201e+01,    9.2069900036e-01,    5.5394199371e+01,    9.2069900036e-01,    1.2843300402e-01,
    9.2179799080e-01,    2.4444000721e+00,    9.2179799080e-01,    6.1622501373e+01,    9.2179799080e-01,    1.0431899689e-02,
    9.2289799452e-01,   -6.6550297737e+00,    9.2289799452e-01,    6.0954601288e+01,    9.2289799452e-01,    5.8674998581e-02,
    9.2399901152e-01,    4.2017202377e+00,    9.2399901152e-01,    5.4158798218e+01,    9.2399901152e-01,   -7.7078096569e-02,
    9.2509800196e-01,    1.0364399910e+01,    9.2509800196e-01,    5.7085700989e+01,    9.2509800196e-01,    2.4059100077e-02,
    9.2619901896e-01,   -3.0091099739e+00,    9.2619901896e-01,    6.2575099945e+01,    9.2619901896e-01,    4.1856698692e-02,
    9.2729997635e-01,   -4.0445299149e+00,    9.2729997635e-01,    5.6115501404e+01,    9.2729997635e-01,   -1.6154700890e-02,
    9.2839998007e-01,    1.0172400475e+01,    9.2839998007e-01,    5.5271800995e+01,    9.2839998007e-01,   -2.2566400468e-01,
    9.2949801683e-01,    3.1223399639e+00,    9.2949801683e-01,    5.9684898376e+01,    9.2949801683e-01,   -2.9176298995e-03,
    9.3059897423e-01,   -6.3245902061e+00,    9.3059897423e-01,    6.0829799652e+01,    9.3059897423e-01,    5.1333498210e-02,
    9.3169897795e-01,    3.6222701073e+00,    9.3169897795e-01,    5.4518199921e+01,    9.3169897795e-01,   -3.4716698527e-01,
    9.3279802799e-01,    1.0437800407e+01,    9.3279802799e-01,    5.7291801453e+01,    9.3279802799e-01,    2.7052599192e-01,
    9.3389797211e-01,   -2.2469699383e+00,    9.3389797211e-01,    6.2506099701e+01,    9.3389797211e-01,    2.2942300886e-02,
    9.3499797583e-01,   -4.6893901825e+00,    9.3499797583e-01,    5.7795101166e+01,    9.3499797583e-01,    1.6682299972e-01,
    9.3610000610e-01,    9.3657302856e+00,    9.3610000610e-01,    5.6764801025e+01,    9.3610000610e-01,    5.6455399841e-02,
    9.3719899654e-01,    4.0474200249e+00,    9.3719899654e-01,    5.9908699036e+01,    9.3719899654e-01,    1.1418200284e-01,
    9.3829900026e-01,   -5.4513602257e+00,    9.3829900026e-01,    6.2438899994e+01,    9.3829900026e-01,    5.3277101368e-02,
    9.3940001726e-01,    2.6218600273e+00,    9.3940001726e-01,    5.6583000183e+01,    9.3940001726e-01,   -9.4586396590e-03,
    9.4049900770e-01,    1.1175800323e+01,    9.4049900770e-01,    5.9021800995e+01,    9.4049900770e-01,    2.6827698946e-01,
    9.4159799814e-01,   -1.3730499744e+00,    9.4159799814e-01,    6.4271797180e+01,    9.4159799814e-01,    7.9149797559e-02,
    9.4269901514e-01,   -5.7004799843e+00,    9.4269901514e-01,    6.0472400665e+01,    9.4269901514e-01,    1.4017400146e-01,
    9.4379997253e-01,    8.9558000565e+00,    9.4379997253e-01,    5.8656799316e+01,    9.4379997253e-01,    1.7474900186e-01,
    9.4489800930e-01,    5.0171098709e+00,    9.4489800930e-01,    6.1583499908e+01,    9.4489800930e-01,    3.9748899639e-02,
    9.4599902630e-01,   -4.4477500916e+00,    9.4599902630e-01,    6.4658996582e+01,    9.4599902630e-01,    6.5545298159e-02,
    9.4709897041e-01,    1.2029900551e+00,    9.4709897041e-01,    5.8910198212e+01,    9.4709897041e-01,   -3.7457100116e-03,
    9.4819802046e-01,    1.1017800331e+01,    9.4819802046e-01,    6.0580799103e+01,    9.4819802046e-01,   -7.0183999836e-02,
    9.4929897785e-01,   -3.8884899020e-01,    9.4929897785e-01,    6.6178100586e+01,    9.4929897785e-01,    2.1832899749e-01,
    9.5039898157e-01,   -5.9915900230e+00,    9.5039898157e-01,    6.4016799927e+01,    9.5039898157e-01,    9.1300703585e-02,
    9.5149797201e-01,    8.3851900101e+00,    9.5149797201e-01,    6.0963100433e+01,    9.5149797201e-01,    5.3236998618e-02,
    9.5259898901e-01,    6.7762799263e+00,    9.5259898901e-01,    6.4566802979e+01,    9.5259898901e-01,   -9.7294300795e-02,
    9.5370000601e-01,   -2.4287199974e+00,    9.5370000601e-01,    6.8127899170e+01,    9.5370000601e-01,    2.6303499937e-01,
    9.5479899645e-01,   -3.7322500348e-01,    9.5479899645e-01,    6.2539901733e+01,    9.5479899645e-01,    8.2594297826e-02,
    9.5589900017e-01,    1.1275600433e+01,    9.5589900017e-01,    6.3116500854e+01,    9.5589900017e-01,    2.2098599374e-01,
    9.5699799061e-01,    8.4697002172e-01,    9.5699799061e-01,    6.8590499878e+01,    9.5699799061e-01,    7.4422098696e-02,
    9.5810002089e-01,   -5.4757299423e+00,    9.5810002089e-01,    6.7982200623e+01,    9.5810002089e-01,    6.6640898585e-02,
    9.5919901133e-01,    6.3446102142e+00,    9.5919901133e-01,    6.4388801575e+01,    9.5919901133e-01,    3.1748801470e-01,
    9.6029901505e-01,    7.8933100700e+00,    9.6029901505e-01,    6.8091201782e+01,    9.6029901505e-01,    1.6620199382e-01,
    9.6139901876e-01,   -9.0167498589e-01,    9.6139901876e-01,    7.2396598816e+01,    9.6139901876e-01,    1.1705899611e-02,
    9.6249902248e-01,   -2.3447299004e+00,    9.6249902248e-01,    6.7914001465e+01,    9.6249902248e-01,    1.5468299389e-01,
    9.6359997988e-01,    9.4134502411e+00,    9.6359997988e-01,    6.7520500183e+01,    9.6359997988e-01,    4.3267101049e-01,
    9.6469897032e-01,    2.1054100990e+00,    9.6469897032e-01,    7.2504402161e+01,    9.6469897032e-01,    1.3559299707e-01,
    9.6579897404e-01,   -5.0771098137e+00,    9.6579897404e-01,    7.2465400696e+01,    9.6579897404e-01,    1.1346200109e-01,
    9.6689897776e-01,    2.9346699715e+00,    9.6689897776e-01,    6.7505897522e+01,    9.6689897776e-01,    1.9839699566e-01,
    9.6799898148e-01,    8.1745595932e+00,    9.6799898148e-01,    7.0081596375e+01,    9.6799898148e-01,    2.8687098622e-01,
    9.6909898520e-01,   -4.2262700200e-01,    9.6909898520e-01,    7.4269599915e+01,    9.6909898520e-01,    2.5430199504e-01,
    9.7019898891e-01,   -4.3241701126e+00,    9.7019898891e-01,    7.1099998474e+01,    9.7019898891e-01,    1.1258400232e-01,
    9.7129899263e-01,    6.8731098175e+00,    9.7129899263e-01,    6.9082099915e+01,    9.7129899263e-01,    7.4331998825e-02,
    9.7239899635e-01,    3.0605499744e+00,    9.7239899635e-01,    7.3000396729e+01,    9.7239899635e-01,    2.4226200581e-01,
    9.7350001335e-01,   -3.6537799835e+00,    9.7350001335e-01,    7.4413902283e+01,    9.7350001335e-01,    1.6691899300e-01,
    9.7459799051e-01,   -9.9160403013e-02,    9.7459799051e-01,    6.9484001160e+01,    9.7459799051e-01,    4.8769101501e-02,
    9.7570002079e-01,    7.8151998520e+00,    9.7570002079e-01,    6.9994400024e+01,    9.7570002079e-01,    1.2722100317e-01,
    9.7679901123e-01,    7.8239601851e-01,    9.7679901123e-01,    7.3855598450e+01,    9.7679901123e-01,    2.2249899805e-01,
    9.7789800167e-01,   -5.2974600792e+00,    9.7789800167e-01,    7.1739601135e+01,    9.7789800167e-01,    1.4971299469e-01,
    9.7899800539e-01,    3.7418699265e+00,    9.7899800539e-01,    6.7684700012e+01,    9.7899800539e-01,    1.7846399546e-01,
    9.8009997606e-01,    4.3675599098e+00,    9.8009997606e-01,    7.1510002136e+01,    9.8009997606e-01,   -4.7367598861e-02,
    9.8119997978e-01,   -1.0865299702e+00,    9.8119997978e-01,    7.5437797546e+01,    9.8119997978e-01,    3.6058101803e-02,
    9.8229801655e-01,   -2.1231799126e+00,    9.8229801655e-01,    7.2779899597e+01,    9.8229801655e-01,    8.2630902529e-02,
    9.8339897394e-01,    7.1768498421e+00,    9.8339897394e-01,    7.2504501343e+01,    9.8339897394e-01,    3.4029099345e-01,
    9.8449897766e-01,    2.7278199196e+00,    9.8449897766e-01,    7.6616798401e+01,    9.8449897766e-01,   -1.2476500124e-01,
    9.8559999466e-01,   -3.1121098995e+00,    9.8559999466e-01,    7.6810302734e+01,    9.8559999466e-01,    8.2659401000e-02,
    9.8669797182e-01,    1.6777900457e+00,    9.8669797182e-01,    7.3369796753e+01,    9.8669797182e-01,    1.9324100018e-01,
    9.8779797554e-01,    5.7642498016e+00,    9.8779797554e-01,    7.5667503357e+01,    9.8779797554e-01,    1.2413500249e-01,
    9.8889797926e-01,    2.1112399101e+00,    9.8889797926e-01,    7.9463401794e+01,    9.8889797926e-01,    4.1422501206e-02,
    9.8999899626e-01,   -3.0657699108e+00,    9.8999899626e-01,    7.8606597900e+01,    9.8999899626e-01,    1.7595900595e-01,
    9.9110001326e-01,    5.3953299522e+00,    9.9110001326e-01,    7.7343498230e+01,    9.9110001326e-01,    1.6557200253e-01,
    9.9219900370e-01,    4.3055300713e+00,    9.9219900370e-01,    8.0598098755e+01,    9.9219900370e-01,    2.5664600730e-01,
    9.9329900742e-01,   -2.8402701020e-01,    9.9329900742e-01,    8.2288803101e+01,    9.9329900742e-01,    7.9703398049e-02,
    9.9440002441e-01,   -8.2033097744e-01,    9.9440002441e-01,    7.9939598083e+01,    9.9440002441e-01,    1.1726300232e-02,
    9.9549901485e-01,    5.6256399155e+00,    9.9549901485e-01,    7.9246803284e+01,    9.9549901485e-01,    2.5367000699e-01,
    9.9659901857e-01,    3.9889800549e+00,    9.9659901857e-01,    8.1869201660e+01,    9.9659901857e-01,    1.4274400473e-01,
    9.9769902229e-01,   -8.8812702894e-01,    9.9769902229e-01,    8.1597801208e+01,    9.9769902229e-01,    1.7235399783e-01,
    9.9879997969e-01,    2.4304399490e+00,    9.9879997969e-01,    7.8884597778e+01,    9.9879997969e-01,   -3.9194799960e-02,
    9.9989998341e-01,    5.2874698639e+00,    9.9989998341e-01,    7.9059898376e+01,    9.9989998341e-01,    6.5786197782e-02,
