LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    1.1231000423e+00,   -1.4394700050e+01,    1.1231000423e+00,    6.0404098511e+01,    1.1231000423e+00,    1.0388299823e-01,
    1.1241999865e+00,    1.6744699478e+00,    1.1241999865e+00,    6.7011299133e+01,    1.1241999865e+00,   -1.2452100217e-01,
    1.1253000498e+00,    1.0096799850e+01,    1.1253000498e+00,    6.4811302185e+01,    1.1253000498e+00,   -8.7140902877e-02,
    1.1263999939e+00,   -7.4507899284e+00,    1.1263999939e+00,    5.9549301147e+01,    1.1263999939e+00,    1.5532700717e-01,
    1.1275000572e+00,   -9.7651195526e+00,    1.1275000572e+00,    6.3241600037e+01,    1.1275000572e+00,    7.5033001602e-02,
    1.1286000013e+00,    7.8687400818e+00,    1.1286000013e+00,    6.7694702148e+01,    1.1286000013e+00,   -3.3303499222e-02,
    1.1296999454e+00,    4.0308699608e+00,    1.1296999454e+00,    6.1481601715e+01,    1.1296999454e+00,    1.6210900247e-01,
    1.1308000088e+00,   -1.3594599724e+01,    1.1308000088e+00,    6.1426998138e+01,    1.1308000088e+00,    4.7505300492e-02,
    1.1318999529e+00,    1.1933799982e+00,    1.1318999529e+00,    6.8503601074e+01,    1.1318999529e+00,   -6.5318800509e-02,
    1.1330000162e+00,    1.0156299591e+01,    1.1330000162e+00,    6.7248596191e+01,    1.1330000162e+00,    1.1521300301e-02,
    1.1340999603e+00,   -6.9618401527e+00,    1.1340999603e+00,    6.2602901459e+01,    1.1340999603e+00,    1.0741899721e-02,
    1.1352000237e+00,   -9.4574804306e+00,    1.1352000237e+00,    6.6676399231e+01,    1.1352000237e+00,    1.0723400116e-01,
    1.1362999678e+00,    7.4200801849e+00,    1.1362999678e+00,    7.1212997437e+01,    1.1362999678e+00,   -6.4999602735e-02,
    1.1374000311e+00,    4.9498600960e+00,    1.1374000311e+00,    6.5952598572e+01,    1.1374000311e+00,    1.4542800188e-01,
    1.1384999752e+00,   -1.2521599770e+01,    1.1384999752e+00,    6.5312301636e+01,    1.1384999752e+00,    7.4456900358e-02,
    1.1396000385e+00,    1.1088600159e+00,    1.1396000385e+00,    7.1903297424e+01,    1.1396000385e+00,   -1.2919600308e-01,
    1.1406999826e+00,    9.6158504486e+00,    1.1406999826e+00,    7.0792503357e+01,    1.1406999826e+00,    4.4753000140e-02,
    1.1418000460e+00,   -5.9898700714e+00,    1.1418000460e+00,    6.5244102478e+01,    1.1418000460e+00,    1.0783900321e-01,
    1.1428999901e+00,   -9.8390798569e+00,    1.1428999901e+00,    6.8569702148e+01,    1.1428999901e+00,    6.6752899438e-03,
    1.1440000534e+00,    6.4659800529e+00,    1.1440000534e+00,    7.2897598267e+01,    1.1440000534e+00,   -1.2463600188e-01,
    1.1450999975e+00,    5.2179799080e+00,    1.1450999975e+00,    6.7599197388e+01,    1.1450999975e+00,    8.2239598036e-02,
    1.1461999416e+00,   -1.2101200104e+01,    1.1461999416e+00,    6.6040702820e+01,    1.1461999416e+00,    1.6596700251e-01,
    1.1473000050e+00,   -3.7369000912e-01,    1.1473000050e+00,    7.1825798035e+01,    1.1473000050e+00,   -1.2298800051e-01,
    1.1483999491e+00,    8.9462900162e+00,    1.1483999491e+00,    7.1386398315e+01,    1.1483999491e+00,    4.6920399182e-03,
    1.1495000124e+00,   -4.9692797661e+00,    1.1495000124e+00,    6.4691001892e+01,    1.1495000124e+00,    6.8601798266e-03,
    1.1505999565e+00,   -1.0691300392e+01,    1.1505999565e+00,    6.7114196777e+01,    1.1505999565e+00,    7.2548903525e-02,
    1.1517000198e+00,    5.2204999924e+00,    1.1517000198e+00,    7.1778701782e+01,    1.1517000198e+00,   -2.5618198514e-01,
    1.1527999640e+00,    6.3199701309e+00,    1.1527999640e+00,    6.7787200928e+01,    1.1527999640e+00,    8.4555096924e-02,
    1.1539000273e+00,   -1.1382499695e+01,    1.1539000273e+00,    6.5641799927e+01,    1.1539000273e+00,    5.3119499236e-02,
    1.1549999714e+00,   -2.2019000053e+00,    1.1549999714e+00,    7.0747200012e+01,    1.1549999714e+00,   -6.4230598509e-02,
    1.1561000347e+00,    7.8788099289e+00,    1.1561000347e+00,    7.1736297607e+01,    1.1561000347e+00,   -9.2453196645e-02,
    1.1571999788e+00,   -3.1734800339e+00,    1.1571999788e+00,    6.6505699158e+01,    1.1571999788e+00,    4.0504101664e-02,
    1.1583000422e+00,   -1.1278599739e+01,    1.1583000422e+00,    6.8464103699e+01,    1.1583000422e+00,   -7.4402302504e-02,
    1.1593999863e+00,    3.8367199898e+00,    1.1593999863e+00,    7.3194297791e+01,    1.1593999863e+00,   -1.9594000280e-01,
    1.1605000496e+00,    7.2021198273e+00,    1.1605000496e+00,    6.9589698792e+01,    1.1605000496e+00,    1.2145199580e-03,
    1.1615999937e+00,   -9.9638500214e+00,    1.1615999937e+00,    6.5872802734e+01,    1.1615999937e+00,    4.0731500834e-02,
    1.1627000570e+00,   -4.3348698616e+00,    1.1627000570e+00,    6.8999801636e+01,    1.1627000570e+00,   -5.9231601655e-02,
    1.1638000011e+00,    5.7100501060e+00,    1.1638000011e+00,    7.0551597595e+01,    1.1638000011e+00,   -1.0617599636e-01,
    1.1648999453e+00,   -1.2224800587e+00,    1.1648999453e+00,    6.5024497986e+01,    1.1648999453e+00,   -3.2325498760e-02,
    1.1660000086e+00,   -1.2567500114e+01,    1.1660000086e+00,    6.5461196899e+01,    1.1660000086e+00,    1.0509199649e-01,
    1.1670999527e+00,    1.0803500414e+00,    1.1670999527e+00,    6.9952003479e+01,    1.1670999527e+00,   -8.7885297835e-02,
    1.1682000160e+00,    6.3352999687e+00,    1.1682000160e+00,    6.7860198975e+01,    1.1682000160e+00,   -3.8110800087e-02,
    1.1692999601e+00,   -9.1591701508e+00,    1.1692999601e+00,    6.3629699707e+01,    1.1692999601e+00,    2.4066600204e-01,
    1.1704000235e+00,   -7.7536401749e+00,    1.1704000235e+00,    6.6881202698e+01,    1.1704000235e+00,   -2.4300700054e-02,
    1.1714999676e+00,    3.3184599876e+00,    1.1714999676e+00,    6.9798301697e+01,    1.1714999676e+00,   -1.0481700301e-01,
    1.1726000309e+00,    1.2870299816e-01,    1.1726000309e+00,    6.5599403381e+01,    1.1726000309e+00,    2.9434600845e-02,
    1.1736999750e+00,   -1.2149200439e+01,    1.1736999750e+00,    6.5404701233e+01,    1.1736999750e+00,    2.0790199935e-01,
    1.1748000383e+00,   -8.5476601124e-01,    1.1748000383e+00,    6.9905097961e+01,    1.1748000383e+00,   -1.5213400126e-01,
    1.1758999825e+00,    5.3481998444e+00,    1.1758999825e+00,    6.9635498047e+01,    1.1758999825e+00,   -6.9733701646e-02,
    1.1770000458e+00,   -6.6496601105e+00,    1.1770000458e+00,    6.5462898254e+01,    1.1770000458e+00,    1.5806600451e-01,
    1.1780999899e+00,   -9.7165498734e+00,    1.1780999899e+00,    6.8451400757e+01,    1.1780999899e+00,    6.7452803254e-02,
    1.1792000532e+00,    1.0939999819e+00,    1.1792000532e+00,    7.2204399109e+01,    1.1792000532e+00,   -1.5060800314e-01,
    1.1802999973e+00,    2.5103700161e+00,    1.1802999973e+00,    6.9353202820e+01,    1.1802999973e+00,   -1.2246699631e-01,
    1.1813999414e+00,   -1.1132699966e+01,    1.1813999414e+00,    6.7976799011e+01,    1.1813999414e+00,    8.2381196320e-02,
    1.1825000048e+00,   -3.6623198986e+00,    1.1825000048e+00,    7.2332901001e+01,    1.1825000048e+00,   -7.0771999657e-02,
    1.1835999489e+00,    3.7316401005e+00,    1.1835999489e+00,    7.3175201416e+01,    1.1835999489e+00,   -1.8453100324e-01,
    1.1847000122e+00,   -3.6663699150e+00,    1.1847000122e+00,    6.9898597717e+01,    1.1847000122e+00,   -8.2462802529e-03,
    1.1857999563e+00,   -1.1341400146e+01,    1.1857999563e+00,    7.1652999878e+01,    1.1857999563e+00,   -3.3111501485e-02,
    1.1869000196e+00,   -6.4116299152e-01,    1.1869000196e+00,    7.5636299133e+01,    1.1869000196e+00,   -1.2865799665e-01,
    1.1879999638e+00,    4.4290499687e+00,    1.1879999638e+00,    7.3907203674e+01,    1.1879999638e+00,   -9.8590098321e-02,
    1.1891000271e+00,   -8.1303501129e+00,    1.1891000271e+00,    7.1042198181e+01,    1.1891000271e+00,   -3.0367599800e-02,
    1.1901999712e+00,   -6.3430099487e+00,    1.1901999712e+00,    7.4287597656e+01,    1.1901999712e+00,   -1.3210799545e-02,
    1.1913000345e+00,    1.9335500002e+00,    1.1913000345e+00,    7.6080596924e+01,    1.1913000345e+00,   -2.1247899532e-01,
    1.1923999786e+00,    6.9428199530e-01,    1.1923999786e+00,    7.3207702637e+01,    1.1923999786e+00,    6.3559398986e-03,
    1.1935000420e+00,   -1.0695899963e+01,    1.1935000420e+00,    7.2782798767e+01,    1.1935000420e+00,   -1.4738200232e-02,
    1.1945999861e+00,   -2.6086599827e+00,    1.1945999861e+00,    7.5939598083e+01,    1.1945999861e+00,   -3.8986299187e-02,
    1.1957000494e+00,    4.4279599190e+00,    1.1957000494e+00,    7.5141296387e+01,    1.1957000494e+00,   -9.8651200533e-02,
    1.1967999935e+00,   -4.4602799416e+00,    1.1967999935e+00,    7.2041702271e+01,    1.1967999935e+00,    4.8250298947e-02,
    1.1979000568e+00,   -7.5915498734e+00,    1.1979000568e+00,    7.3516502380e+01,    1.1979000568e+00,   -1.7460800707e-02,
    1.1990000010e+00,   -4.4184699655e-01,    1.1990000010e+00,    7.5558998108e+01,    1.1990000010e+00,   -1.8117100000e-01,
    1.2000999451e+00,    3.4502000809e+00,    1.2000999451e+00,    7.3156402588e+01,    1.2000999451e+00,   -3.4521699417e-03,
    1.2012000084e+00,   -7.1664700508e+00,    1.2012000084e+00,    7.1696701050e+01,    1.2012000084e+00,    1.8730200827e-02,
    1.2022999525e+00,   -3.9416399002e+00,    1.2022999525e+00,    7.4643501282e+01,    1.2022999525e+00,   -2.9648099095e-02,
    1.2034000158e+00,    2.2354700565e+00,    1.2034000158e+00,    7.4594100952e+01,    1.2034000158e+00,   -1.1557199806e-01,
    1.2044999599e+00,   -8.8046997786e-02,    1.2044999599e+00,    7.1399101257e+01,    1.2044999599e+00,    7.6259700581e-03,
    1.2056000233e+00,   -7.6904401779e+00,    1.2056000233e+00,    7.1966201782e+01,    1.2056000233e+00,   -7.7609896660e-02,
    1.2066999674e+00,   -2.8137099743e+00,    1.2066999674e+00,    7.4866600037e+01,    1.2066999674e+00,   -1.7457000911e-02,
    1.2078000307e+00,    3.2301299572e+00,    1.2078000307e+00,    7.3537101746e+01,    1.2078000307e+00,   -9.3322597444e-02,
    1.2088999748e+00,   -3.6438999176e+00,    1.2088999748e+00,    7.1186798096e+01,    1.2088999748e+00,   -4.8376400024e-02,
    1.2100000381e+00,   -5.0480899811e+00,    1.2100000381e+00,    7.3038902283e+01,    1.2100000381e+00,   -5.2356600761e-02,
    1.2110999823e+00,   -1.0308400393e+00,    1.2110999823e+00,    7.4675598145e+01,    1.2110999823e+00,   -1.1324600130e-01,
    1.2122000456e+00,    2.2929899693e+00,    1.2122000456e+00,    7.2737396240e+01,    1.2122000456e+00,   -1.0721100122e-01,
    1.2132999897e+00,   -4.8832201958e+00,    1.2132999897e+00,    7.2115898132e+01,    1.2132999897e+00,   -9.2170402408e-02,
    1.2144000530e+00,   -3.7123599052e+00,    1.2144000530e+00,    7.4513198853e+01,    1.2144000530e+00,   -9.9137902260e-02,
    1.2154999971e+00,    1.5825099945e+00,    1.2154999971e+00,    7.4578002930e+01,    1.2154999971e+00,   -1.2090799958e-01,
    1.2165999413e+00,    2.5598400831e-01,    1.2165999413e+00,    7.2890296936e+01,    1.2165999413e+00,   -1.0111500323e-01,
    1.2177000046e+00,   -4.4459600449e+00,    1.2177000046e+00,    7.2048500061e+01,    1.2177000046e+00,   -1.1665999889e-01,
    1.2187999487e+00,   -2.8429200649e+00,    1.2187999487e+00,    7.2361801147e+01,    1.2187999487e+00,   -9.5134399831e-02,
    1.2199000120e+00,    2.8652799129e+00,    1.2199000120e+00,    7.1173400879e+01,    1.2199000120e+00,    3.1187899411e-02,
    1.2209999561e+00,   -1.4951399565e+00,    1.2209999561e+00,    6.9777198792e+01,    1.2209999561e+00,    4.0647100657e-02,
    1.2221000195e+00,   -3.2254900932e+00,    1.2221000195e+00,    7.0262199402e+01,    1.2221000195e+00,   -6.6756196320e-02,
